Date,load_resid,load_avg
2020-04-02 09:00:00,-21.19228392521618,5974.108333333334
2020-04-02 10:00:00,-20.149614234590913,6003.216666666667
2020-04-02 11:00:00,-20.191895138054804,6001.541666666667
2020-04-02 12:00:00,-19.33739447000493,5969.866666666668
2020-04-02 13:00:00,-19.077455459883016,5938.466666666666
2020-04-02 14:00:00,-18.948282434664744,5902.250000000001
2020-04-02 15:00:00,-20.175426332963305,5960.716666666667
2020-04-02 16:00:00,-20.971910677082274,6051.825
2020-04-02 17:00:00,-20.718460087900617,6107.274999999999
2020-04-02 18:00:00,-19.63749844996487,6048.25
2020-04-02 19:00:00,-18.046791961741494,6044.841666666667
2020-04-02 20:00:00,-16.204521865971,5941.5
2020-04-02 21:00:00,-14.531774755074647,5689.658333333334
2020-04-02 22:00:00,-12.915833033018115,5364.733333333334
2020-04-02 23:00:00,-10.497367195015254,4972.516666666666
2020-04-03 00:00:00,-8.364406428891504,4630.658333333334
2020-04-03 01:00:00,-8.043969998809454,4409.825
2020-04-03 02:00:00,-7.680633223204161,4282.849999999999
2020-04-03 03:00:00,-8.029458959710741,4227.349999999999
2020-04-03 04:00:00,-9.025887157341339,4260.8
2020-04-03 05:00:00,-11.571344806083236,4476.791666666667
2020-04-03 06:00:00,-17.15962539021851,5005.208333333332
2020-04-03 07:00:00,-21.09136840059758,5489.133333333334
2020-04-03 08:00:00,-21.895076406039,5807.241666666666
2020-04-03 09:00:00,-21.522294302404102,5961.725000000001
2020-04-03 10:00:00,-20.172933086890335,5966.8
2020-04-03 11:00:00,-18.647142744807287,5934.599999999999
2020-04-03 12:00:00,-17.779086212045232,5916.033333333333
2020-04-03 13:00:00,-17.057948175553502,5885.575
2020-04-03 14:00:00,-16.4740312662073,5848.7
2020-04-03 15:00:00,-16.50427185988013,5847.375
2020-04-03 16:00:00,-16.7384740645249,5895.400000000001
2020-04-03 17:00:00,-16.23426924200287,5906.025000000001
2020-04-03 18:00:00,-14.837686927123977,5787.683333333333
2020-04-03 19:00:00,-13.642730224509044,5759.233333333333
2020-04-03 20:00:00,-14.013631700305773,5742.741666666668
2020-04-03 21:00:00,-13.025160173759003,5542.158333333333
2020-04-03 22:00:00,-11.635144965422795,5259.792857142857
2020-04-03 23:00:00,-9.006535257877987,4895.241666666667
2020-04-04 00:00:00,-7.806154744652631,4594.558333333333
2020-04-04 01:00:00,-6.853394740808453,4367.908333333334
2020-04-04 02:00:00,-7.258454555601045,4255.841666666668
2020-04-04 03:00:00,-8.249431633647298,4207.966666666666
2020-04-04 04:00:00,-9.734407134908105,4238.316666666667
2020-04-04 05:00:00,-13.777818440505568,4463.091666666667
2020-04-04 06:00:00,-20.857891235238053,4972.658333333334
2020-04-04 07:00:00,-26.48680573890457,5460.391666666667
2020-04-04 08:00:00,-29.178192239431844,5850.516666666666
2020-04-04 09:00:00,-29.706878086523258,6071.421428571431
2020-04-04 10:00:00,-28.949472326851943,6139.375
2020-04-04 11:00:00,-27.872845704980325,6140.833333333333
2020-04-04 12:00:00,-27.860660916902052,6172.233333333334
2020-04-04 13:00:00,-28.71208503468889,6212.366666666666
2020-04-04 14:00:00,-29.625883979734557,6240.042857142857
2020-04-04 15:00:00,-29.50740424434814,6205.9000000000015
2020-04-04 16:00:00,-27.6934037198587,6105.966666666666
2020-04-04 17:00:00,-25.701577232347518,6053.325
2020-04-04 18:00:00,-22.67205113371488,5934.766666666666
2020-04-04 19:00:00,-20.68069712522345,5924.808333333333
2020-04-04 20:00:00,-19.625625139485226,5937.008333333332
2020-04-04 21:00:00,-18.601863604892685,5777.333333333333
2020-04-04 22:00:00,-17.013337856009286,5503.133333333332
2020-04-04 23:00:00,-15.02917768449264,5149.483333333334
2020-04-05 00:00:00,-12.851258137270872,4810.683333333333
2020-04-05 01:00:00,-12.261458534049288,4584.283333333332
2020-04-05 02:00:00,-12.517539767735064,4448.224999999999
2020-04-05 03:00:00,-13.534801204944735,4401.308333333333
2020-04-05 04:00:00,-15.18989720557007,4434.416666666667
2020-04-05 05:00:00,-19.052738136830683,4651.125
2020-04-05 06:00:00,-25.038526478868167,5088.491666666667
2020-04-05 07:00:00,-30.350241835791696,5554.733333333334
2020-04-05 08:00:00,-33.033830284107964,5919.991666666668
2020-04-05 09:00:00,-33.33677813782028,6128.391666666666
2020-04-05 10:00:00,-32.22810124308447,6216.391666666666
2020-04-05 11:00:00,-30.412726214442472,6242.233333333333
2020-04-05 12:00:00,-29.64372876521339,6252.024999999999
2020-04-05 13:00:00,-29.987565515028365,6232.666666666668
2020-04-05 14:00:00,-29.83304302011764,6200.200000000001
2020-04-05 15:00:00,-29.08862742137889,6182.341666666666
2020-04-05 16:00:00,-28.325904920812263,6183.091666666666
2020-04-05 17:00:00,-26.39190499141654,6155.233333333334
2020-04-05 18:00:00,-23.891832113909693,6043.383333333332
2020-04-05 19:00:00,-22.815894627589415,6045.858333333334
2020-04-05 20:00:00,-21.245975169760175,6012.158333333333
2020-04-05 21:00:00,-20.91891060875584,5861.858333333333
2020-04-05 22:00:00,-19.6808542368837,5587.833333333332
2020-04-05 23:00:00,-17.554201234867747,5215.133333333333
2020-04-06 00:00:00,-15.445991940174203,4842.95
2020-04-06 01:00:00,-14.644755136303871,4621.108333333333
2020-04-06 02:00:00,-14.655784968340022,4491.741666666666
2020-04-06 03:00:00,-14.917373323629151,4431.075
2020-04-06 04:00:00,-15.507850108077118,4448.983333333333
2020-04-06 05:00:00,-17.046436440616947,4629.266666666666
2020-04-06 06:00:00,-20.619994756706227,5054.075
2020-04-06 07:00:00,-23.278897403187933,5516.241666666666
2020-04-06 08:00:00,-25.683428909783036,5939.108333333334
2020-04-06 09:00:00,-27.212412839665262,6208.625
2020-04-06 10:00:00,-27.47754828159652,6308.908333333333
2020-04-06 11:00:00,-27.25009622672988,6343.525000000001
2020-04-06 12:00:00,-26.344304304726567,6321.7333333333345
2020-04-06 13:00:00,-25.484949082674646,6263.421428571428
2020-04-06 14:00:00,-24.525245362074827,6157.566666666666
2020-04-06 15:00:00,-23.63354139380422,6082.633333333334
2020-04-06 16:00:00,-22.916557431789148,6039.483333333334
2020-04-06 17:00:00,-21.964363392542957,6015.349999999999
2020-04-06 18:00:00,-19.798750680136326,5865.858333333334
2020-04-06 19:00:00,-18.310651204281903,5838.541666666667
2020-04-06 20:00:00,-16.32123075138474,5747.166666666667
2020-04-06 21:00:00,-15.716743182886994,5579.271428571429
2020-04-06 22:00:00,-15.416225290060495,5341.558333333333
2020-04-06 23:00:00,-14.966270068449353,5053.092857142858
2020-04-07 00:00:00,-13.403059938885786,4729.241666666667
2020-04-07 01:00:00,-12.323027595190917,4465.150000000001
2020-04-07 02:00:00,-11.830823518486982,4307.533333333334
2020-04-07 03:00:00,-12.201303545486674,4244.833333333333
2020-04-07 04:00:00,-12.220449961454955,4226.658333333333
2020-04-07 05:00:00,-11.910777350875147,4294.5
2020-04-07 06:00:00,-11.471351582132685,4450.216666666666
2020-04-07 07:00:00,-11.64604415085051,4672.616666666666
2020-04-07 08:00:00,-12.896439802368459,4947.157142857142
2020-04-07 09:00:00,-14.008350797897142,5177.149999999999
2020-04-07 10:00:00,-15.520681272779916,5354.683333333333
2020-04-07 11:00:00,-16.264760197083596,5437.625
2020-04-07 12:00:00,-15.32329630884158,5437.091666666666
2020-04-07 13:00:00,-14.463201498918119,5399.45
2020-04-07 14:00:00,-12.875804904351979,5316.366666666667
2020-04-07 15:00:00,-12.397144345452489,5263.241666666666
2020-04-07 16:00:00,-12.123242431586096,5261.175
2020-04-07 17:00:00,-11.759117071931234,5280.158333333333
2020-04-07 18:00:00,-12.202730205384269,5318.891666666667
2020-04-07 19:00:00,-12.819178170272233,5443.341666666666
2020-04-07 20:00:00,-12.773136564104181,5485.274999999999
2020-04-07 21:00:00,-13.192550586929224,5378.883333333333
2020-04-07 22:00:00,-13.90723004336722,5243.974999999999
2020-04-07 23:00:00,-14.225854284333822,5001.75
2020-04-08 00:00:00,-11.354044168043453,4620.233333333334
2020-04-08 01:00:00,-9.961548164173278,4360.433333333333
2020-04-08 02:00:00,-9.254643594221292,4199.333333333333
2020-04-08 03:00:00,-8.407796468562445,4089.4583333333326
2020-04-08 04:00:00,-9.191625808465377,4111.441666666667
2020-04-08 05:00:00,-12.320949357126121,4341.1833333333325
2020-04-08 06:00:00,-16.117967297131976,4754.425
2020-04-08 07:00:00,-21.091037467474237,5287.475
2020-04-08 08:00:00,-22.073593897825766,5646.075
2020-04-08 09:00:00,-22.181903562509355,5856.125
2020-04-08 10:00:00,-22.451537832391285,5929.883333333332
2020-04-08 11:00:00,-21.886149899458374,5951.099999999999
2020-04-08 12:00:00,-21.981224417156096,5993.600000000001
2020-04-08 13:00:00,-22.30353028046185,6042.230769230768
2020-04-08 14:00:00,-22.87511405703264,6082.483333333334
2020-04-08 15:00:00,-23.965532899489936,6147.891666666666
2020-04-08 16:00:00,-24.05021348303972,6161.691666666667
2020-04-08 17:00:00,-22.4744521453906,6092.325000000001
2020-04-08 18:00:00,-20.55859624723814,5944.066666666667
2020-04-08 19:00:00,-19.645708203451704,5918.849999999999
2020-04-08 20:00:00,-18.69101737422227,5888.033333333333
2020-04-08 21:00:00,-16.19438444924406,5594.583333333333
2020-04-08 22:00:00,-15.805444206208637,5363.5
2020-04-08 23:00:00,-14.262795014584972,5027.999999999999
2020-04-09 00:00:00,-12.823635949605732,4720.775
2020-04-09 01:00:00,-11.665995585779037,4470.4
2020-04-09 02:00:00,-11.090699989965923,4318.633333333332
2020-04-09 03:00:00,-10.626130502436762,4220.1
2020-04-09 04:00:00,-10.319086709296469,4188.516666666667
2020-04-09 05:00:00,-10.028086476576984,4254.716666666666
2020-04-09 06:00:00,-14.903003243872485,4696.033333333334
2020-04-09 07:00:00,-20.066384937025138,5229.599999999999
2020-04-09 08:00:00,-21.428953897228126,5602.700000000001
2020-04-09 09:00:00,-21.112429516478407,5836.175
2020-04-09 10:00:00,-20.599092863333016,5923.400000000001
2020-04-09 11:00:00,-20.02108613098782,5975.491666666666
2020-04-09 12:00:00,-19.293872453320024,5985.091666666666
2020-04-09 13:00:00,-18.62300890395934,5964.575
2020-04-09 14:00:00,-17.467326008455228,5947.008333333332
2020-04-09 15:00:00,-19.38450393218119,5981.625
2020-04-09 16:00:00,-22.132883038114283,6045.416666666667
2020-04-09 17:00:00,-22.312862586248308,6068.958333333332
2020-04-09 18:00:00,-20.564350063451702,5969.108333333334
2020-04-09 19:00:00,-18.959186953812146,5910.283333333334
2020-04-09 20:00:00,-16.30849625885371,5801.474999999999
2020-04-09 21:00:00,-14.872766915073052,5587.841666666667
2020-04-09 22:00:00,-13.375161385308854,5308.391666666667
2020-04-09 23:00:00,-13.178540857312171,5062.333333333333
2020-04-10 00:00:00,-11.320794500906667,4742.6
2020-04-10 01:00:00,-10.543644575536938,4520.416666666667
2020-04-10 02:00:00,-10.329616445281529,4384.641666666666
2020-04-10 03:00:00,-10.642072612239554,4330.766666666666
2020-04-10 04:00:00,-10.445103743084426,4319.966666666666
2020-04-10 05:00:00,-9.260813898216748,4347.8
2020-04-10 06:00:00,-14.682142502789441,4787.391666666666
2020-04-10 07:00:00,-20.206824453506897,5308.85
2020-04-10 08:00:00,-22.05135025305702,5639.375
2020-04-10 09:00:00,-20.945321341869043,5787.45
2020-04-10 10:00:00,-18.965706971308144,5820.216666666667
2020-04-10 11:00:00,-18.082737071886637,5840.791666666665
2020-04-10 12:00:00,-17.036258959128393,5839.016666666666
2020-04-10 13:00:00,-16.031743296834552,5803.849999999999
2020-04-10 14:00:00,-16.69110693677657,5778.084615384615
2020-04-10 15:00:00,-16.990280766641817,5781.491666666666
2020-04-10 16:00:00,-17.574696465149266,5825.799999999999
2020-04-10 17:00:00,-17.07193003204585,5848.391666666666
2020-04-10 18:00:00,-14.414163249875584,5709.141666666667
2020-04-10 19:00:00,-12.81512574305374,5695.808333333333
2020-04-10 20:00:00,-12.982351425896729,5684.392857142858
2020-04-10 21:00:00,-12.05453541245809,5507.125
2020-04-10 22:00:00,-10.1170483135592,5220.066666666666
2020-04-10 23:00:00,-7.8303282328265125,4887.391666666667
2020-04-11 00:00:00,-8.339809442699718,4696.749999999999
2020-04-11 01:00:00,-5.696668331801669,4370.683333333333
2020-04-11 02:00:00,-5.517302381350184,4239.541666666667
2020-04-11 03:00:00,-5.889192013465102,4178.7
2020-04-11 04:00:00,-7.119820793085912,4196.266666666666
2020-04-11 05:00:00,-10.772810320478623,4419.6916666666675
2020-04-11 06:00:00,-18.929385619282744,4938.441666666667
2020-04-11 07:00:00,-26.069281602101075,5501.941666666667
2020-04-11 08:00:00,-29.061900563248717,5869.225000000001
2020-04-11 09:00:00,-29.816660375330972,6048.883333333332
2020-04-11 10:00:00,-29.054035560226854,6089.200000000001
2020-04-11 11:00:00,-27.635827648853393,6077.708333333333
2020-04-11 12:00:00,-27.170274308744712,6078.916666666667
2020-04-11 13:00:00,-27.349940350064994,6084.108333333333
2020-04-11 14:00:00,-27.054032558253894,6048.015384615384
2020-04-11 15:00:00,-27.18640997826022,6047.280000000002
2020-04-11 16:00:00,-27.316192707233228,6075.883333333332
2020-04-11 17:00:00,-26.451331655398175,6078.900000000001
2020-04-11 18:00:00,-23.18850194810678,5921.500000000001
2020-04-11 19:00:00,-21.441148508390476,5925.366666666666
2020-04-11 20:00:00,-19.8316319599569,5950.258333333332
2020-04-11 21:00:00,-18.157957369324162,5727.208333333333
2020-04-11 22:00:00,-15.286352332760087,5388.466666666667
2020-04-11 23:00:00,-11.495813456423134,4959.341666666666
2020-04-12 00:00:00,-7.733915163210203,4560.325
2020-04-12 01:00:00,-6.436905957808555,4313.666666666667
2020-04-12 02:00:00,-6.570432654460379,4181.358333333334
2020-04-12 03:00:00,-7.063943824142305,4110.9
2020-04-12 04:00:00,-8.436704015448539,4125.525000000001
2020-04-12 05:00:00,-12.30754379639432,4328.675
2020-04-12 06:00:00,-20.746232356284473,4831.158333333334
2020-04-12 07:00:00,-28.632629998819333,5434.825
2020-04-12 08:00:00,-31.426670908407324,5762.833333333333
2020-04-12 09:00:00,-32.20411244216441,5961.583333333333
2020-04-12 10:00:00,-31.39197773811241,6013.266666666667
2020-04-12 11:00:00,-29.773890400903035,6016.625
2020-04-12 12:00:00,-27.347744179778534,5967.341666666666
2020-04-12 13:00:00,-26.024395954820633,5979.133333333332
2020-04-12 14:00:00,-26.942184764122896,5968.150000000001
2020-04-12 15:00:00,-27.235230078047145,5978.225000000001
2020-04-12 16:00:00,-26.52819941082147,5934.816666666668
2020-04-12 17:00:00,-27.229305284498533,6050.558333333333
2020-04-12 18:00:00,-24.43557057287666,5914.158333333334
2020-04-12 19:00:00,-21.550868627875946,5844.466666666667
2020-04-12 20:00:00,-20.081810448672933,5838.7
2020-04-12 21:00:00,-18.887636271344537,5647.433333333334
2020-04-12 22:00:00,-16.318217695256724,5321.2
2020-04-12 23:00:00,-13.185377390651745,4923.816666666667
2020-04-13 00:00:00,-10.987249836548042,4575.758333333333
2020-04-13 01:00:00,-9.668154242276561,4343.383333333333
2020-04-13 02:00:00,-8.664682160163208,4182.4
2020-04-13 03:00:00,-8.380179646308662,4106.216666666667
2020-04-13 04:00:00,-9.106071505251583,4114.183333333333
2020-04-13 05:00:00,-11.537177064250267,4316.841666666666
2020-04-13 06:00:00,-16.855738456091157,4801.2333333333345
2020-04-13 07:00:00,-21.256930166386383,5341.983333333333
2020-04-13 08:00:00,-21.941577526275818,5718.9749999999985
2020-04-13 09:00:00,-20.854460818538552,5923.507142857142
2020-04-13 10:00:00,-19.500969665312656,5998.633333333334
2020-04-13 11:00:00,-17.87446700444387,6021.391666666666
2020-04-13 12:00:00,-17.31292315778031,6056.891666666666
2020-04-13 13:00:00,-16.96137748096281,6050.658333333334
2020-04-13 14:00:00,-16.74113216094494,6033.741666666668
2020-04-13 15:00:00,-17.264085874662875,6028.941666666666
2020-04-13 16:00:00,-17.83611265377444,6047.141666666666
2020-04-13 17:00:00,-17.72016219270353,6017.533333333333
2020-04-13 18:00:00,-17.201185175113583,5883.8
2020-04-13 19:00:00,-16.55261900857674,5844.291666666667
2020-04-13 20:00:00,-15.20464543476599,5771.975000000001
2020-04-13 21:00:00,-14.592311105684352,5596.383333333334
2020-04-13 22:00:00,-14.287090663562868,5362.591666666667
2020-04-13 23:00:00,-11.651963095157928,4949.666666666667
2020-04-14 00:00:00,-10.16346584676236,4623.071428571428
2020-04-14 01:00:00,-9.384820502316622,4393.975
2020-04-14 02:00:00,-7.685383345156688,4193.675
2020-04-14 03:00:00,-7.303922962265003,4103.616666666667
2020-04-14 04:00:00,-6.678537983774964,4066.7583333333337
2020-04-14 05:00:00,-5.305906636704724,4097.791666666666
2020-04-14 06:00:00,-5.174376121735017,4242.47142857143
2020-04-14 07:00:00,-6.848299114648179,4505.741666666668
2020-04-14 08:00:00,-9.90425667330643,4844.549999999999
2020-04-14 09:00:00,-12.432250260090616,5118.408333333333
2020-04-14 10:00:00,-13.891793895519974,5322.866666666667
2020-04-14 11:00:00,-13.783114552518905,5428.441666666667
2020-04-14 12:00:00,-14.000111746216565,5497.150000000001
2020-04-14 13:00:00,-14.177972451857773,5471.633333333334
2020-04-14 14:00:00,-14.152479485827119,5435.266666666666
2020-04-14 15:00:00,-13.955854872430557,5404.900000000001
2020-04-14 16:00:00,-13.124171660039927,5357.099999999999
2020-04-14 17:00:00,-12.261369097025025,5341.233333333333
2020-04-14 18:00:00,-11.783487534078937,5358.275000000001
2020-04-14 19:00:00,-10.681608657583478,5396.425
2020-04-14 20:00:00,-10.790987396278851,5434.241666666667
2020-04-14 21:00:00,-10.218166647967276,5273.491666666667
2020-04-14 22:00:00,-8.829478978732727,5030.025000000001
2020-04-14 23:00:00,-8.022588861503646,4759.416666666666
2020-04-15 00:00:00,-9.19958306302893,4573.033333333334
2020-04-15 01:00:00,-6.364830549000562,4269.425
2020-04-15 02:00:00,-6.55925660154978,4157.483333333333
2020-04-15 03:00:00,-6.8185184208337395,4107.441666666667
2020-04-15 04:00:00,-7.472409564684273,4131.866666666668
2020-04-15 05:00:00,-10.724208399347905,4355.1
2020-04-15 06:00:00,-15.807293332803033,4819.241666666666
2020-04-15 07:00:00,-20.48826255899159,5337.9749999999985
2020-04-15 08:00:00,-21.583569576472907,5706.892857142858
2020-04-15 09:00:00,-21.783402827500034,5935.75
2020-04-15 10:00:00,-22.30711445289079,6045.791666666668
2020-04-15 11:00:00,-22.912380661821004,6063.825000000001
2020-04-15 12:00:00,-22.01880318759851,6037.983333333334
2020-04-15 13:00:00,-21.770838391054934,6007.041666666667
2020-04-15 14:00:00,-20.49811943261635,5912.7
2020-04-15 15:00:00,-20.46127365633174,5877.566666666668
2020-04-15 16:00:00,-20.544009805966134,5873.974999999999
2020-04-15 17:00:00,-20.23544415836348,5893.825
2020-04-15 18:00:00,-17.84370578332368,5744.842857142858
2020-04-15 19:00:00,-16.76734150077014,5729.391666666666
2020-04-15 20:00:00,-15.154822286949063,5719.191666666667
2020-04-15 21:00:00,-14.151085056670421,5549.633333333334
2020-04-15 22:00:00,-12.563244719442157,5260.65
2020-04-15 23:00:00,-10.538010726029329,4924.158333333334
2020-04-16 00:00:00,-9.139684040698626,4617.683333333333
2020-04-16 01:00:00,-7.4428842273110405,4369.049999999999
2020-04-16 02:00:00,-6.420387277220228,4195.099999999999
2020-04-16 03:00:00,-6.270547410392514,4108.891666666667
2020-04-16 04:00:00,-5.7034811543991415,4074.558333333334
2020-04-16 05:00:00,-8.945041771977586,4296.141666666667
2020-04-16 06:00:00,-14.810324708447176,4770.433333333333
2020-04-16 07:00:00,-19.50224205355088,5289.049999999999
2020-04-16 08:00:00,-21.081101129763294,5616.958333333333
